,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-03-04,0.0656865425580934,0.062402830095167616,0.06931455887631942,0.06674624689779193,0.4580945498235319,0.0,0.0,0.0725769986953955,0.08733322563677284,-0.00677543065147429,-0.004877720890208487,0.05792032290175535,0.08058476112824439,0.10324919935473344,0.04258568417546793,0.8228113119743078,0.006287180376285795
2020-03-05,0.06784207738789781,0.0641719921073301,0.07307278384011003,0.06825546969195115,0.30869860131225185,0.0,0.0,0.07104831210617908,0.08702034790101994,-0.006627377797550432,-0.0052276522716768765,0.057958653528194445,0.07887999784957317,0.09980134217095189,0.022611350664708985,0.8217364832759576,0.006289991559573816
2020-03-06,0.06335273035810941,0.06135739623670963,0.0689877322710306,0.06556157050054007,0.3430740725045577,0.0,0.0,0.06930054337269498,0.08664807475681484,-0.006638455680286176,-0.005509812953398736,0.05805929601563996,0.07710869738577453,0.0961580987559091,-0.039467887387913625,0.8247104683509061,0.006333425980692938
2020-03-09,0.061634806709508536,0.05876801848134447,0.06392232539591235,0.06303000199382089,0.34618384273056546,0.0,0.0,0.06767773090742468,0.08621348548517417,-0.0067623506771878755,-0.005760320498156564,0.05783020566898876,0.07539014106814551,0.09295007646730226,-0.03861360378330658,0.8255574332360446,0.0063662921263002705
2020-03-11,0.06464928882842512,0.060038579182114526,0.06676549462072374,0.059265071472098585,0.39219681265047773,0.0,0.0,0.06581636518639919,0.0856597813832864,-0.007066056462512654,-0.006021467691027782,0.05574140231623743,0.0741438221776496,0.09254624203906178,-0.059732356062615954,0.7222502110383411,0.006178377876343313
2020-03-12,0.05332066303571718,0.049198505888738475,0.050409081627497423,0.05009618370859242,0.7431546729846379,0.0,0.0,0.06323122577688431,0.08495742832140325,-0.007913018583283957,-0.006399777869479017,0.05180435168975317,0.07250965095430906,0.09321495021886494,-0.15470980690241443,0.8734604185707343,0.006456105569701655
2020-03-13,0.044439308631372784,0.05363748793708825,0.03276183144681276,0.05188129863803767,0.48398494461295416,0.0,0.0,0.06113293209283876,0.08425799702370779,-0.008356037471970057,-0.006791029789977225,0.04913916914521364,0.07085195009106263,0.09256473103691161,0.035633750862724245,0.8803686631707758,0.007486073492599787
2020-03-16,0.05108413101012575,0.046834291211193174,0.0468633019218478,0.03985625416273175,0.2332996402219939,0.0,0.0,0.05901516520689703,0.08329696759612007,-0.009512233987287781,-0.007335270629439336,0.04411216839493294,0.06855080419560557,0.09298943999627819,-0.23177994365949717,1.1406897697522729,0.007311854487902981
2020-03-17,0.04168413443231346,0.04020801340451971,0.04070310762112464,0.03388431198324092,0.34505996400706257,0.0,0.0,0.056259632406478716,0.08226258760993055,-0.010762176528561165,-0.008020651809263701,0.038276189907936534,0.06612307830700606,0.09396996670607559,-0.14983701566904895,1.2116139562091774,0.006850068700080831
2020-03-18,0.03747033170779543,0.03239157195499773,0.030621276104599665,0.0251211202809231,0.5137596162851658,0.0,0.0,0.05236975293297291,0.08110649692401674,-0.012281108743364882,-0.008872743196083938,0.0312267586636732,0.06326125083910687,0.09529574301454055,-0.25862091302464896,1.4265272130335795,0.006593852069978004
