,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-10,643.8657065964677,672.1908064796844,629.9951227690879,667.5889282226562,21704380,0.0,0.0
2020-11-11,667.8234956531521,696.5479162685542,657.456748980399,693.2586669921875,25424690,0.0,0.0
2020-11-12,693.1738275770279,704.7583990445916,683.8602186431795,701.3843383789062,12809160,0.0,0.0
2020-11-13,692.7795512090611,728.7162426262458,692.370299031718,724.8330688476562,16545740,0.0,0.0
2020-11-14,733.7074808847811,743.0909750794713,723.7250661788657,732.2650146484375,3164850,0.0,0.0
2020-11-17,734.8054524971496,739.4572914288542,723.8247973612292,735.2396850585938,11725440,0.0,0.0
2020-11-18,735.9035784323261,783.1203848624318,730.7526186455826,777.6250610351562,14756370,0.0,0.0
2020-11-19,777.6250233317332,818.5479230092742,773.6370539728983,780.9641723632812,33870400,0.0,0.0
2020-11-20,782.9207015998105,857.3545724844644,782.9207015998105,852.7576904296875,41104120,0.0,0.0
2020-11-23,869.4682866005908,896.6853538457308,860.5839134915227,875.8919677734375,36075870,0.0,0.0
2020-11-24,880.4389448940013,889.2334494132032,867.9809114039793,884.4119262695312,17898620,0.0,0.0
2020-11-25,892.4277720857608,899.315661811912,862.7550721557141,870.2418823242188,19861530,0.0,0.0
2020-11-26,872.4630234729653,882.6450984038665,865.5751331270498,879.1212768554688,12622340,0.0,0.0
2020-11-27,882.9395003440197,891.8737728382379,866.4735137331888,874.3396606445312,14193500,0.0,0.0
2020-12-01,878.4524534924064,881.3323897503188,869.732829272747,873.1168823242188,6942830,0.0,0.0
2020-12-02,873.4612063191103,886.3884443581968,864.6417218047192,878.6719970703125,8849690,0.0,0.0
2020-12-03,881.5469692253722,917.5036444909828,879.560478557951,909.80224609375,14370480,0.0,0.0
2020-12-04,914.2893680627526,921.8260788216927,895.422580294122,903.653076171875,10624430,0.0,0.0
