,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-07,507.8682691283554,510.77036286787614,493.64797371349937,498.6299133300781,16450037,0.0,0.0
2020-09-08,499.1619683022094,499.9842462579206,477.879886947389,481.8460998535156,33745174,0.0,0.0
2020-09-09,477.15436934835503,490.1170972554279,475.07452340217463,487.79541015625,32068518,0.0,0.0
2020-09-10,491.4230194908076,491.4230194908076,475.1712401358241,481.12054443359375,21400064,0.0,0.0
2020-09-11,483.0069496789501,486.054160429182,472.6077493686055,475.6065979003906,15888599,0.0,0.0
2020-09-14,479.81462999766984,481.0238357827338,453.0185335574368,458.6292724609375,53032505,0.0,0.0
2020-09-15,459.64499333396435,471.73708110352106,454.7114157493923,469.70562744140625,31436333,0.0,0.0
2020-09-16,471.108296185991,474.6875511572036,464.8687585363334,466.02960205078125,13379581,0.0,0.0
2020-09-17,464.336718840773,466.61004367928183,458.5325012084122,463.3693542480469,13750507,0.0,0.0
2020-09-18,467.23881112252144,481.4107745429802,459.79009776718544,478.41192626953125,55830089,0.0,0.0
2020-09-21,479.8146207129608,479.8146207129608,446.1985802346542,452.4864501953125,23162880,0.0,0.0
2020-09-22,453.2120124140919,462.8856887688122,445.9567476290504,455.5820617675781,18950065,0.0,0.0
2020-09-23,451.7609183001019,451.7609183001019,410.06736606704254,419.6443176269531,86810146,0.0,0.0
2020-09-24,411.37328736734787,419.3540751492401,402.57025173100783,405.6174621582031,36458719,0.0,0.0
2020-09-25,411.13144274281717,430.4304620022767,408.374465770897,425.30340576171875,34232784,0.0,0.0
2020-09-28,431.4462069426063,433.0423705678706,419.88616384618405,429.1728820800781,21445626,0.0,0.0
2020-09-29,429.51149469153796,430.04353922896024,415.48464724309207,421.3855895996094,18187111,0.0,0.0
2020-09-30,423.7072430005173,426.0289299846081,404.50497820676793,407.213623046875,27686374,0.0,0.0
2020-10-01,412.0988849760302,420.41823921754354,409.82555994666035,418.2416687011719,13593932,0.0,0.0
2020-10-05,418.2416489389899,423.2235888047989,409.19674154339043,410.59942626953125,15282146,0.0,0.0
2020-10-06,413.06621248461687,415.96830624533175,409.2934785652859,412.8243713378906,11078299,0.0,0.0
2020-10-07,413.8400913522329,417.6611874230448,407.3587126350554,408.6646728515625,10393534,0.0,0.0
2020-10-08,412.0988655040986,421.28885954833015,405.4240074628744,410.59942626953125,17018635,0.0,0.0
2020-10-09,414.0335654826182,420.80514747741853,409.4869159602221,411.3249206542969,20948615,0.0,0.0
2020-10-12,414.03357143013926,416.54870729142084,398.41056138208495,401.5061340332031,14326607,0.0,0.0
2020-10-13,407.4071168679407,413.54990011973354,399.6197777059628,401.74798583984375,28303313,0.0,0.0
2020-10-14,402.81213383274786,405.8109823515551,397.87855597639003,399.7649230957031,14374547,0.0,0.0
2020-10-15,399.91001393582656,401.9414675783337,382.11043300030946,386.1733703613281,28378188,0.0,0.0
2020-10-16,391.25207151945506,394.0090787411976,385.3511292722902,388.5434265136719,23786283,0.0,0.0
2020-10-19,390.3814524720914,391.44557166085696,381.14309575929195,384.72235107421875,17237471,0.0,0.0
2020-10-20,384.72230282766117,399.7165135711304,383.99677941194517,391.7840881347656,26395238,0.0,0.0
2020-10-21,392.46126721298316,406.4881140410303,390.38142129613436,405.3272705078125,23929199,0.0,0.0
2020-10-22,405.3272673443961,418.2416327531505,404.3599027535985,416.59710693359375,27014551,0.0,0.0
2020-10-23,420.7084137491093,423.32030420481306,413.3564246857949,420.2247314453125,18512271,0.0,0.0
2020-10-26,420.17637280313875,425.1099503894221,414.03358944708066,419.88616943359375,11956996,0.0,0.0
2020-10-27,419.8861761496841,424.577912657057,413.54991375391245,419.2090148925781,13021129,0.0,0.0
2020-10-28,431.446215082499,472.07567955283304,427.57672652170277,437.1053161621094,125905730,0.0,0.0
2020-10-29,433.0907208596182,442.18398998338427,430.47883048836695,436.0895690917969,25537340,0.0,0.0
2020-10-30,440.05577969289095,440.05577969289095,416.4519818907936,419.5959167480469,23483928,0.0,0.0
2020-11-02,420.8051730091869,444.98937870024366,420.8051730091869,442.4742126464844,28703578,0.0,0.0
2020-11-03,443.0546156706292,445.66650613392886,432.84889497003223,439.76556396484375,16337850,0.0,0.0
2020-11-04,438.21778158472637,440.6845552639524,432.55868071073326,438.2661437988281,10191499,0.0,0.0
2020-11-05,442.0872380468713,446.82733652873685,437.83082185597146,442.37744140625,9407770,0.0,0.0
2020-11-06,442.08727070778525,445.32796034227636,434.10648224123537,435.2189636230469,12195207,0.0,0.0
2020-11-09,441.4100854113628,459.2580284624141,437.7824681585494,456.404296875,24953555,0.0,0.0
2020-11-10,458.53250041216353,458.67761713122206,449.82618901674294,451.1805114746094,9800899,0.0,0.0
2020-11-11,452.6799164502597,465.6426439585563,448.90718254915856,462.9823913574219,16032885,0.0,0.0
2020-11-12,461.28949565710246,467.4322786975797,459.5482454532833,464.19158935546875,14785276,0.0,0.0
2020-11-13,461.43463868464084,462.40200330592467,454.6630562596495,460.22540283203125,8428163,0.0,0.0
2020-11-14,471.1083162694203,471.1083162694203,463.36936920185667,465.78778076171875,4014491,0.0,0.0
2020-11-17,474.8810339278646,478.79888458029825,465.5459235228828,468.7382507324219,19050384,0.0,0.0
2020-11-18,468.1578073751312,469.17356424175927,455.7271244393788,462.7889099121094,10504589,0.0,0.0
2020-11-19,460.46721748800246,465.73939046179754,451.7609063214816,453.2603454589844,11541941,0.0,0.0
2020-11-20,455.1467360849957,470.0925554934254,450.1647962821858,467.9159851074219,12090462,0.0,0.0
2020-11-23,470.8664460734199,470.8664460734199,459.5966067931069,461.67645263671875,10193531,0.0,0.0
2020-11-24,462.78892821093484,465.54593540993267,455.8238969661044,458.77435302734375,9346208,0.0,0.0
2020-11-25,460.9509286536313,462.3052209963821,443.683393004527,448.9555358886719,14497115,0.0,0.0
2020-11-26,453.4054377330899,454.3244400970442,445.08608431982367,453.115234375,11535113,0.0,0.0
2020-11-27,453.01851602464404,457.22657003940884,446.92409504298496,448.13330078125,18491882,0.0,0.0
2020-12-01,452.48642550364985,466.7551128646807,445.4730324687053,463.8046569824219,18534936,0.0,0.0
2020-12-02,465.30407883935686,471.9789064936654,458.5808588950866,469.0768127441406,20948620,0.0,0.0
2020-12-03,471.20502125452816,473.1881427125746,458.53249708224484,464.239990234375,20094168,0.0,0.0
