,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-13,2238.640056575845,2486.2617528178007,2238.1571747689904,2428.50927734375,9475210,0.0,0.0
2020-11-14,2453.039583636241,2499.396237185272,2417.0648889549616,2453.57080078125,1043101,0.0,0.0
2020-11-17,2453.5703745509527,2476.2174802462405,2405.8615187587006,2454.680908203125,2112263,0.0,0.0
2020-11-18,2439.5189099139134,2539.9583266324594,2427.6399702032736,2524.65087890625,1880217,0.0,0.0
2020-11-19,2478.2459801378113,2566.9995575085745,2451.5908114129106,2463.904296875,2433481,0.0,0.0
2020-11-20,2477.183580770767,2510.985306044442,2455.2607946782655,2501.955322265625,1394396,0.0,0.0
2020-11-23,2506.6876038618843,2517.3110028038273,2472.3546628521817,2508.426025390625,823238,0.0,0.0
2020-11-24,2507.1222221446683,2622.0480867190963,2501.424311407188,2601.091064453125,2418981,0.0,0.0
2020-11-25,2603.698625244954,2633.6372963809313,2492.8772538625885,2506.253173828125,1758420,0.0,0.0
2020-11-26,2520.642785540002,2523.5400760980942,2436.1384775956535,2461.92431640625,2083338,0.0,0.0
2020-11-27,2478.1490939157147,2528.3687949615514,2428.9918270125336,2447.872314453125,2597507,0.0,0.0
2020-12-01,2472.306314139899,2496.402067180489,2438.552925749804,2445.9892578125,1227343,0.0,0.0
2020-12-02,2441.4504503948665,2462.600579524911,2421.169414216745,2445.79638671875,1293136,0.0,0.0
2020-12-03,2467.5258107249892,2491.6698988925523,2448.2105401909384,2462.214111328125,1073359,0.0,0.0
2020-12-04,2476.9908138124915,2508.7643456002934,2445.7965987821553,2466.07763671875,1140298,0.0,0.0
2020-12-07,2466.077091445855,2485.440696731702,2453.039284226541,2473.465087890625,723083,0.0,0.0
2020-12-08,2473.4653316058166,2519.677213838238,2429.233547677363,2460.958740234375,1303426,0.0,0.0
2020-12-09,2463.759543832168,2472.9823973227767,2443.4785088120175,2460.041259765625,954150,0.0,0.0
2020-12-10,2470.4235430847766,2470.4235430847766,2401.950991109635,2407.310791015625,1106304,0.0,0.0
2020-12-11,2407.3107796380327,2422.0870113255637,2367.9078095141517,2386.208984375,1488286,0.0,0.0
2020-12-14,2380.60717478199,2380.60717478199,2310.396211144641,2318.26708984375,2480823,0.0,0.0
2020-12-15,2328.26268869846,2402.8195836056884,2327.0071489943352,2390.457763671875,2907490,0.0,0.0
2020-12-16,2414.408704496058,2420.6378317972376,2362.257476478943,2385.532470703125,1462297,0.0,0.0
2020-12-17,2387.0778407768357,2409.580179792648,2356.463181841307,2382.152587890625,1059879,0.0,0.0
2020-12-18,2374.812765948653,2404.7514384758624,2342.1699081012684,2396.01123046875,849960,0.0,0.0
2020-12-21,2375.7783699384677,2411.84973340465,2260.466294588449,2314.355712890625,1194154,0.0,0.0
2020-12-22,2317.8324838253216,2379.6413500606636,2300.8832866309262,2362.93359375,1197777,0.0,0.0
2020-12-23,2362.2576064319737,2390.216413611694,2334.2504639190843,2362.93359375,954704,0.0,0.0
2020-12-24,2374.812456717452,2389.2989092797784,2344.390906336565,2353.32421875,599386,0.0,0.0
2020-12-28,2357.525484209796,2377.70984798914,2342.507813927365,2367.424560546875,711668,0.0,0.0
2020-12-29,2370.9497789979437,2417.306434554726,2352.455499270959,2376.309814453125,1955329,0.0,0.0
2020-12-30,2394.1279115078887,2438.5530361264296,2370.3219336066722,2431.1650390625,2429452,0.0,0.0
2020-12-31,2443.381883644015,2460.137976249839,2400.019192749112,2444.2509765625,1763710,0.0,0.0
2021-01-01,2444.34734307073,2467.525666355478,2429.667785480142,2455.646728515625,914818,0.0,0.0
2021-01-04,2502.2937013519436,2578.589032269274,2491.670300844467,2564.778564453125,3287511,0.0,0.0
2021-01-05,2539.9581121153956,2593.0751068554514,2526.4374225451998,2583.32080078125,1494362,0.0,0.0
2021-01-06,2576.657165054321,2580.5202192747925,2520.642878857488,2554.78271484375,949386,0.0,0.0
2021-01-07,2568.931063397417,2622.675711068805,2550.340114912304,2559.080322265625,1250528,0.0,0.0
2021-01-08,2569.897020473731,2676.4207960624217,2569.897020473731,2666.32861328125,2585123,0.0,0.0
2021-01-11,2672.2679061812155,2712.4918661843903,2633.34758558095,2682.0703125,1616318,0.0,0.0
2021-01-12,2682.1184762860426,2848.0367008612384,2682.1184762860426,2782.992431640625,4829997,0.0,0.0
2021-01-13,2771.2584933263774,2810.758128017556,2739.5330665494184,2770.4375,1878124,0.0,0.0
2021-01-14,2781.3993031174996,2807.426586245452,2743.734520887783,2787.7734375,1159961,0.0,0.0
2021-01-15,2781.399350502042,2802.646151096155,2742.7688039672917,2759.4765625,882692,0.0,0.0
2021-01-18,2755.468413598729,2812.9796850672797,2718.6246253337918,2774.638916015625,2069601,0.0,0.0
2021-01-19,2789.1252330067628,2828.7215399850443,2754.5025141775373,2784.779296875,1447495,0.0,0.0
2021-01-20,2788.3524658216093,2862.523153389751,2767.5402142267417,2782.89599609375,1760329,0.0,0.0
2021-01-21,2796.851106924848,2853.831153647419,2795.933678752685,2826.403564453125,1451173,0.0,0.0
2021-01-22,2800.714090361431,2933.0236870440226,2800.714090361431,2870.82861328125,3091826,0.0,0.0
2021-01-25,2926.2152662599647,2926.2152662599647,2753.633364371847,2771.306884765625,2024082,0.0,0.0
2021-01-27,2800.6658672486546,2832.0048462555956,2674.682063464839,2694.383544921875,2574644,0.0,0.0
2021-01-28,2684.8225793942324,2733.110755282618,2644.598623192051,2702.640869140625,1430646,0.0,0.0
2021-01-29,2716.1133273184405,2772.1759488333114,2633.5888787138083,2650.344970703125,2067268,0.0,0.0
2021-02-01,2681.9253721601804,2769.8581903411573,2606.1612689939657,2745.52099609375,1847361,0.0,0.0
2021-02-02,2820.029906878868,2820.029906878868,2729.199786865604,2805.398681640625,2125895,0.0,0.0
2021-02-03,2805.398625346898,2847.0712324176307,2773.1903133945816,2817.035888671875,1349528,0.0,0.0
2021-02-04,2801.583386187003,2876.043850159796,2782.364785866478,2861.991943359375,1259327,0.0,0.0
2021-02-05,2871.4080676231056,2887.632942012239,2805.736147871657,2831.763427734375,915838,0.0,0.0
2021-02-08,2833.5501597056505,2883.769862604319,2829.783776301094,2868.703857421875,654484,0.0,0.0
2021-02-09,2890.820158864855,2914.6744720328875,2835.5301941452117,2846.73291015625,1127584,0.0,0.0
2021-02-10,2866.386355456728,2896.2283562866032,2778.260427243983,2801.969970703125,2160932,0.0,0.0
2021-02-11,2655.8498110826326,2743.5411901831667,2608.8171724937024,2721.66650390625,4481414,0.0,0.0
2021-02-12,2742.768391853933,2747.54887411289,2670.3844633168856,2686.02978515625,1907486,0.0,0.0
2021-02-15,2700.2748959666847,2712.8298221639548,2663.5758809285107,2675.21337890625,930514,0.0,0.0
2021-02-16,2675.21361853109,2683.036162546955,2600.2702657432346,2633.589111328125,1525475,0.0,0.0
2021-02-17,2626.87702884437,2651.0211191830135,2593.07530237027,2603.2158203125,1491311,0.0,0.0
2021-02-18,2608.623810831133,2619.9715316371344,2535.12911623432,2559.46630859375,1924724,0.0,0.0
2021-02-19,2555.4105820817504,2557.245438678175,2482.0125457105432,2496.160888671875,1588781,0.0,0.0
2021-02-22,2497.561251175566,2501.327634768354,2366.1207355916863,2397.36328125,2189183,0.0,0.0
2021-02-23,2391.4238137528305,2462.5041100537787,2372.736429291816,2428.605712890625,1821712,0.0,0.0
2021-02-24,2443.430257704845,2475.107351127546,2414.409014197762,2448.9833984375,807585,0.0,0.0
2021-02-25,2467.525948342772,2471.340667329578,2430.8269322813144,2464.580322265625,1351820,0.0,0.0
2021-02-26,2443.0919895074667,2459.7514106374238,2379.3032602853245,2413.056884765625,1695786,0.0,0.0
2021-03-01,2436.6215063242657,2480.9499602239744,2411.656423530052,2468.636474609375,1283153,0.0,0.0
2021-03-02,2495.533022779484,2521.608638729579,2443.3817908792935,2513.20654296875,1491743,0.0,0.0
2021-03-03,2516.587020010938,2536.9163924335376,2483.07506779748,2510.068115234375,1289447,0.0,0.0
2021-03-04,2482.01230174283,2542.855404859483,2458.2063247568585,2504.41796875,1353079,0.0,0.0
2021-03-05,2496.3058296593244,2544.014457744972,2472.3548449425175,2499.15478515625,1153319,0.0,0.0
2021-03-08,2511.6130303402992,2552.9960952148913,2486.8412881325307,2494.808837890625,950809,0.0,0.0
2021-03-09,2510.985424351481,2528.6589458408434,2484.9098064832156,2503.935302734375,677915,0.0,0.0
2021-03-10,2510.9850671599115,2595.006490561032,2509.922633010965,2580.809814453125,1977416,0.0,0.0
2021-03-12,2606.5958755739043,2606.5958755739043,2520.7395885090127,2547.201416015625,1109504,0.0,0.0
2021-03-15,2550.195478555513,2591.6266430414225,2496.837039193472,2578.0576171875,839684,0.0,0.0
2021-03-16,2561.639407754148,2591.771182495673,2536.0950097438813,2569.945068359375,654829,0.0,0.0
2021-03-17,2575.7398278236974,2577.526348994505,2540.006575022029,2556.376220703125,634977,0.0,0.0
2021-03-18,2574.339542895533,2605.581853842841,2544.787082463748,2573.373779296875,1066000,0.0,0.0
2021-03-19,2553.479019408698,2585.349218970153,2510.985419993425,2570.3798828125,906718,0.0,0.0
2021-03-22,2576.657000333261,2599.83532417434,2559.3215927835413,2585.2041015625,694227,0.0,0.0
2021-03-23,2587.2808861489457,2623.014142135325,2574.7259583699474,2610.2177734375,1134037,0.0,0.0
2021-03-24,2607.561482257973,2613.838945085631,2539.0406082417267,2569.55859375,1149589,0.0,0.0
2021-03-25,2545.3181578223443,2560.2391574340677,2460.765512313091,2492.1044921875,1119611,0.0,0.0
2021-03-26,2530.3005841049207,2531.2180123511293,2463.7112323017905,2472.885986328125,676278,0.0,0.0
2021-03-30,2485.8753251917674,2562.8466313445074,2473.6585108551653,2549.5673828125,980304,0.0,0.0
2021-03-31,2544.787302455826,2558.0182177448023,2491.766970618847,2514.80029296875,829495,0.0,0.0
2021-04-01,2521.4156995110757,2558.3078225400127,2500.2172352651796,2541.06884765625,744423,0.0,0.0
2021-04-05,2507.1222362629915,2513.8825812760274,2421.169278240108,2431.02001953125,1205767,0.0,0.0
2021-04-06,2448.0175300829774,2465.5943797978107,2393.2104478058423,2401.4677734375,916830,0.0,0.0
2021-04-07,2414.4091449528,2459.99314245308,2404.7515083729886,2451.30126953125,684434,0.0,0.0
2021-04-08,2470.906182246912,2506.156553813069,2460.7656643991136,2465.594482421875,760845,0.0,0.0
2021-04-09,2462.6971225371726,2486.8412119738114,2428.895397325878,2435.26953125,719036,0.0,0.0
2021-04-12,2404.751318446911,2424.0665900810222,2313.148548409286,2344.101318359375,1050225,0.0,0.0
2021-04-13,2344.1014390581963,2419.1895614021264,2337.3410936381642,2408.4697265625,720904,0.0,0.0
2021-04-15,2390.264771539393,2404.654554032986,2296.5857077659302,2330.001220703125,1979939,0.0,0.0
2021-04-16,2332.319000945138,2385.3393261568817,2332.319000945138,2351.489501953125,789681,0.0,0.0
2021-04-19,2293.6884601575,2304.3118593413874,2238.736607782785,2289.19775390625,882318,0.0,0.0
2021-04-20,2317.6877618308763,2322.1301327147034,2239.5090134262023,2259.88671875,1040931,0.0,0.0
2021-04-22,2247.139054829288,2267.70986907504,2224.8298187435,2257.810791015625,834721,0.0,0.0
2021-04-23,2230.913746287399,2276.4494022505073,2225.2158357937083,2237.9638671875,962271,0.0,0.0
2021-04-26,2249.746430170437,2294.7992102801823,2249.746430170437,2288.715087890625,1330072,0.0,0.0
2021-04-27,2288.7148517234773,2324.592873425486,2285.6725550604842,2317.92919921875,523800,0.0,0.0
2021-04-28,2344.873939401569,2453.039458846781,2327.63496542714,2434.883056640625,1681975,0.0,0.0
2021-04-29,2439.5188796870116,2460.041356406469,2368.921465459226,2378.5791015625,1170842,0.0,0.0
2021-04-30,2358.3945935297616,2385.677413868507,2331.35321407897,2338.7412109375,646257,0.0,0.0
2021-05-03,2300.9319312504076,2333.526454935487,2286.445476279261,2314.211181640625,461085,0.0,0.0
2021-05-04,2316.2870947377805,2334.1056200203966,2275.435487125623,2286.927978515625,623484,0.0,0.0
2021-05-05,2295.6200971458265,2305.4708387949904,2275.8702785106534,2291.177490234375,382620,0.0,0.0
2021-05-06,2303.152735686041,2364.140603584142,2295.6197335772026,2359.6015625,628779,0.0,0.0
2021-05-07,2366.120937967078,2372.9296188429626,2320.8267171817074,2334.3955078125,464237,0.0,0.0
2021-05-10,2344.053144250319,2366.1209379229877,2334.781954697538,2363.465087890625,350564,0.0,0.0
2021-05-11,2327.9731671052314,2393.065539692563,2327.9731671052314,2386.594970703125,500446,0.0,0.0
2021-05-12,2379.641415561452,2399.9224503531686,2354.676333183562,2372.349853515625,334233,0.0,0.0
2021-05-14,2371.142999338955,2373.4609736982725,2317.8328900248152,2332.512451171875,429170,0.0,0.0
2021-05-17,2334.250648345728,2404.7030566286157,2327.538638404098,2399.294921875,577279,0.0,0.0
2021-05-18,2414.409104432018,2495.4365796639013,2407.262547795755,2483.79931640625,1022419,0.0,0.0
2021-05-19,2462.6973641436452,2525.472002837503,2453.3778390196467,2476.89404296875,1086010,0.0,0.0
2021-05-20,2477.1838462961846,2493.601828903216,2434.8833498345803,2443.961669921875,509274,0.0,0.0
2021-05-21,2462.6971609977836,2471.8719151269906,2427.4951252058286,2435.945556640625,743110,0.0,0.0
2021-05-24,2454.0049726715033,2490.7039844627343,2440.098073042402,2463.855712890625,850202,0.0,0.0
2021-05-25,2477.1835842043565,2543.821271264824,2477.1835842043565,2535.177734375,1018896,0.0,0.0
2021-05-26,2549.6158421539776,2565.21282960279,2517.793979462306,2543.33837890625,1026040,0.0,0.0
2021-05-27,2558.307506458024,2585.3488844047297,2500.5064667840975,2514.896484375,1507004,0.0,0.0
2021-05-28,2539.958241306564,2617.2193284945965,2536.1918576189983,2548.118896484375,2284342,0.0,0.0
2021-05-31,2548.118836843134,2594.040941622094,2525.8579394616954,2584.528076171875,838679,0.0,0.0
2021-06-01,2520.6428184623355,2611.424590468259,2520.6428184623355,2574.532470703125,1126551,0.0,0.0
2021-06-02,2554.976186692086,2601.767390489333,2547.781294331387,2586.07373046875,659428,0.0,0.0
2021-06-03,2588.4395376823422,2679.5110917600036,2586.363240267933,2672.9921875,1265747,0.0,0.0
2021-06-04,2672.702321539494,2679.993883586396,2630.8366126111187,2650.634765625,621362,0.0,0.0
2021-06-07,2656.091544803167,2702.110089563073,2651.1179561942054,2660.147705078125,602326,0.0,0.0
2021-06-08,2670.3363594002926,2683.8570498276363,2651.021087361231,2669.177490234375,441932,0.0,0.0
2021-06-09,2671.495210760577,2679.462760423586,2625.042123285523,2635.6171875,471760,0.0,0.0
2021-06-10,2635.6170457489175,2660.6785625482576,2598.8696957594775,2612.438720703125,571287,0.0,0.0
2021-06-11,2628.2289569646823,2658.312634462215,2618.0403396482307,2652.373046875,596669,0.0,0.0
2021-06-14,2646.192417449836,2676.952084206407,2618.1852714257316,2650.972900390625,525550,0.0,0.0
2021-06-15,2651.020826295204,2691.6312289145444,2646.819660727577,2668.887451171875,646742,0.0,0.0
2021-06-16,2656.8155992589877,2682.553104262842,2631.029758919878,2647.206298828125,312868,0.0,0.0
2021-06-17,2626.876767765311,2677.9655635314325,2573.469998087778,2582.210205078125,701970,0.0,0.0
2021-06-18,2582.35518500997,2622.048163118089,2553.672053365435,2614.853271484375,649498,0.0,0.0
2021-06-21,2570.862661769348,2648.1237485242495,2570.862661769348,2606.064697265625,528922,0.0,0.0
2021-06-22,2607.561820831747,2664.8799870210332,2605.6302935570566,2625.138671875,477522,0.0,0.0
2021-06-23,2627.8427196151583,2668.4047902597144,2615.867345451997,2635.1826171875,432919,0.0,0.0
2021-06-24,2635.1825949117574,2641.3633875020205,2601.7670807789555,2614.08056640625,402741,0.0,0.0
2021-06-25,2608.5274917072675,2631.7058181793054,2591.1437468532395,2627.649658203125,455803,0.0,0.0
2021-06-28,2630.2570637484596,2658.6987535214985,2619.730335224936,2646.626708984375,243077,0.0,0.0
2021-06-29,2646.1923612533833,2654.884233972829,2607.561815833626,2612.4873046875,290136,0.0,0.0
2021-06-30,2614.8534009951436,2631.705929423464,2573.9048810276745,2579.699462890625,391735,0.0,0.0
2021-07-01,2588.24631692433,2616.253459905974,2576.5604836432803,2583.707275390625,463026,0.0,0.0
2021-07-02,2582.4521449510876,2598.9667986052596,2551.547706417641,2569.897216796875,621222,0.0,0.0
2021-07-05,2584.0453898019828,2626.8771015612506,2579.6994534207233,2608.575927734375,489159,0.0,0.0
2021-07-06,2611.4244752077243,2637.644859630789,2601.2356232386405,2618.32958984375,331769,0.0,0.0
2021-07-07,2623.544843773602,2645.1295162059428,2604.47101493438,2618.0400390625,517132,0.0,0.0
2021-07-08,2612.486968621437,2643.294730317778,2612.486968621437,2635.8583984375,509968,0.0,0.0
2021-07-09,2646.1920182310396,2670.336105988622,2594.089124006598,2619.29541015625,971880,0.0,0.0
2021-07-12,2626.877090445654,2650.007082376055,2612.3906359027555,2616.736572265625,273843,0.0,0.0
2021-07-13,2631.705747177031,2650.8762484922527,2607.5616577533888,2614.0322265625,488409,0.0,0.0
2021-07-14,2616.6881866082217,2621.0824582248265,2595.5863930324713,2607.561767578125,830881,0.0,0.0
2021-07-15,2617.2195160569936,2618.5233913095844,2561.2052238314195,2576.174560546875,730937,0.0,0.0
2021-07-16,2576.174396161808,2579.844344988492,2518.5183565512757,2527.644775390625,1037591,0.0,0.0
2021-07-19,2519.677296961309,2527.6448468654603,2482.9782792209758,2491.4287109375,561172,0.0,0.0
2021-07-20,2491.6699625195874,2511.950997098235,2450.7697818064676,2467.381103515625,890122,0.0,0.0
2021-07-22,2496.450499320507,2496.450499320507,2442.4160746011175,2472.451416015625,1321161,0.0,0.0
2021-07-23,2478.101125094933,2489.7386239264238,2454.9711334449066,2462.359130859375,379798,0.0,0.0
2021-07-26,2457.6751134659594,2496.498760771043,2453.039401299207,2475.445068359375,309303,0.0,0.0
2021-07-27,2478.24590354639,2509.053666025778,2455.598560006032,2483.316162109375,492846,0.0,0.0
2021-07-28,2488.2897748017076,2488.2897748017076,2436.6214251211754,2463.083251953125,383896,0.0,0.0
2021-07-29,2462.696998117486,2472.3062980713653,2431.7925651999335,2441.594970703125,341346,0.0,0.0
2021-07-30,2441.5950931908174,2475.9280355139667,2423.10081500176,2443.623291015625,606230,0.0,0.0
2021-08-02,2471.195846767127,2525.471711732839,2448.500403086163,2513.496337890625,691444,0.0,0.0
2021-08-03,2520.449992505163,2564.005791159732,2498.5272050537988,2558.59765625,678468,0.0,0.0
2021-08-04,2566.9995707346575,2587.956593060905,2545.2698903954815,2551.354248046875,548192,0.0,0.0
2021-08-05,2559.273456989911,2662.610158838183,2551.547348440508,2638.61083984375,2173169,0.0,0.0
2021-08-06,2641.073477225115,2664.8796896988815,2641.073477225115,2653.29052734375,799082,0.0,0.0
2021-08-09,2668.498964571787,2690.6068857094447,2640.3174387259814,2651.978759765625,516622,17.0,0.0
2021-08-10,2652.027270376529,2676.273051772436,2632.640372516883,2657.177734375,733892,0.0,0.0
2021-08-11,2658.344012270436,2672.3861392612434,2621.853746809758,2641.5322265625,361517,0.0,0.0
2021-08-12,2656.837519474193,2662.570907150897,2527.5912173198153,2542.702392578125,2248827,0.0,0.0
2021-08-13,2502.3252002335576,2554.7038736024483,2452.035752034689,2474.921142578125,4134045,0.0,0.0
2021-08-16,2481.917654911933,2484.3957329101363,2411.949733551847,2425.408935546875,1022752,0.0,0.0
2021-08-17,2423.6112742284577,2468.3130058301053,2401.454716332386,2444.650146484375,1298630,0.0,0.0
2021-08-18,2454.708029239745,2525.6477307973464,2454.708029239745,2516.5615234375,1901521,0.0,0.0
2021-08-20,2468.3129583296654,2557.52211191146,2450.0921441687674,2528.222900390625,2187864,0.0,0.0
2021-08-23,2546.054981159714,2548.435786650077,2463.453960778578,2472.199951171875,1271399,0.0,0.0
2021-08-24,2485.221869746435,2502.3252361635914,2446.9339590912323,2475.989990234375,1277071,0.0,0.0
2021-08-25,2486.776817894093,2510.3424051680013,2469.479143496608,2506.6982421875,721584,0.0,0.0
2021-08-26,2492.121177110473,2512.042598101218,2474.629197703966,2505.968994140625,440543,0.0,0.0
2021-08-27,2497.660661690265,2513.597943418601,2475.698648555761,2503.394287109375,541875,0.0,0.0
2021-08-30,2507.863921543693,2534.5877790813097,2473.9490117869254,2481.868896484375,926194,0.0,0.0
2021-08-31,2481.9175439357446,2621.7561078345675,2473.171554156801,2603.632568359375,2381821,0.0,0.0
2021-09-01,2604.361618055903,2688.9061929704044,2586.918273325303,2626.858154296875,1997385,0.0,0.0
2021-09-02,2626.7124493766833,2670.2480934719547,2610.726769933545,2656.06005859375,898434,0.0,0.0
2021-09-03,2661.3563938646294,2776.366271119261,2636.4304142620076,2723.501708984375,2305890,0.0,0.0
2021-09-06,2723.50145751872,2806.491092286687,2723.50145751872,2764.607421875,1197932,0.0,0.0
2021-09-07,2764.6075798492398,2798.717038657957,2726.80555919244,2743.471435546875,545226,0.0,0.0
2021-09-08,2723.987456289232,2743.4713899937274,2684.290281829834,2720.974853515625,616049,0.0,0.0
2021-09-09,2719.0312903181375,2752.9948395788306,2693.765095340199,2738.6611328125,456149,0.0,0.0
2021-09-13,2735.551507579239,2735.551507579239,2698.672627955516,2725.833740234375,287427,0.0,0.0
2021-09-14,2739.244239231006,2788.9991593626323,2730.352339979101,2740.701904296875,672701,0.0,0.0
2021-09-15,2740.7018521724085,2771.4584895772246,2722.14082245328,2761.74072265625,412751,0.0,0.0
2021-09-16,2787.055736225008,2802.0210033674257,2763.2958419907,2779.475830078125,570872,0.0,0.0
2021-09-17,2784.4318328481922,2852.115985270562,2783.4600561457883,2816.743408203125,1375879,0.0,0.0
2021-09-20,2775.4915816392336,2777.872387150408,2678.8481971483575,2733.60791015625,1190719,0.0,0.0
2021-09-21,2730.6923239564194,2779.1838827807087,2710.090706898309,2773.839111328125,595121,0.0,0.0
2021-09-22,2779.2813539724193,2798.230999567686,2745.269169570659,2762.615478515625,424342,0.0,0.0
2021-09-23,2771.118659115153,2795.510113048463,2763.1499000112613,2776.414794921875,452680,0.0,0.0
2021-09-24,2780.7391053391416,2864.8464285421396,2780.7391053391416,2848.277587890625,806905,0.0,0.0
2021-09-27,2881.3180320401757,2909.4995574800287,2787.395905086392,2798.08544921875,1331462,0.0,0.0
2021-09-28,2800.660495201403,2861.5422115519814,2783.654402673289,2801.680908203125,838118,0.0,0.0
2021-09-29,2788.999177568309,2808.434711906764,2754.9869924760123,2763.004150390625,386614,0.0,0.0
2021-09-30,2762.7612754042275,2766.5027107581536,2693.327874691185,2711.451416015625,861344,0.0,0.0
2021-10-01,2708.341791685508,2715.241501483667,2674.5239134673852,2694.202392578125,411006,0.0,0.0
2021-10-04,2682.1037580355514,2692.7933019987363,2631.571368391403,2668.401611328125,874865,0.0,0.0
2021-10-05,2652.950354566016,2710.285179078615,2652.0272141637283,2682.200927734375,452282,0.0,0.0
2021-10-06,2691.82165974117,2704.9406461695116,2637.0135446739528,2651.93017578125,589264,0.0,0.0
2021-10-07,2677.2448687368187,2778.2123752384746,2668.5961508122946,2741.33349609375,897524,0.0,0.0
2021-10-08,2759.845937425248,2791.865933509776,2735.0656305927328,2738.418212890625,572893,0.0,0.0
2021-10-11,2750.1282595459475,2816.8406399171904,2748.4276501981717,2771.264404296875,622401,0.0,0.0
2021-10-12,2779.2814683880024,2850.609785998308,2771.5558907773097,2827.481689453125,786357,0.0,0.0
2021-10-13,2828.842062209628,2876.2161778168825,2774.665509489536,2823.740234375,687451,0.0,0.0
2021-10-14,2823.0114222937223,2841.0379282234653,2764.704818046692,2772.67333984375,497012,0.0,0.0
2021-10-18,2799.6888030557852,2799.6888030557852,2733.4623127672944,2746.581298828125,360160,0.0,0.0
2021-10-19,2762.4695374603293,2762.4695374603293,2611.4068990925434,2627.392578125,999095,0.0,0.0
2021-10-20,2628.656149121745,2634.486809711294,2542.459597522947,2576.37451171875,1159620,0.0,0.0
2021-10-21,2601.4460526559433,2621.8533619969126,2523.12076095197,2588.181396484375,816204,0.0,0.0
2021-10-22,2616.0230460596927,2616.0230460596927,2527.3970527219717,2538.8154296875,519029,0.0,0.0
2021-10-25,2529.0491233714743,2550.0879962028052,2460.538858934322,2489.44921875,457696,0.0,0.0
2021-10-26,2507.0867909334443,2539.2526968808816,2499.361213071502,2517.144775390625,677512,0.0,0.0
2021-10-27,2518.8453636144945,2537.7950104472425,2499.5555000154436,2510.973876953125,430370,0.0,0.0
2021-10-28,2510.973886084486,2516.8531829578587,2447.6627247977326,2456.165771484375,1332301,0.0,0.0
2021-10-29,2458.5951597707194,2458.5951597707194,2401.794856592851,2414.6708984375,1628906,0.0,0.0
2021-11-01,2419.7241611480713,2494.5996088456827,2408.1601124667563,2487.74853515625,1071806,0.0,0.0
2021-11-02,2486.776800950655,2500.3816759851643,2454.7081669407403,2470.69384765625,657518,0.0,0.0
2021-11-03,2468.6045265641233,2487.7484810975325,2434.4950677240017,2450.67529296875,930846,0.0,0.0
2021-11-04,2507.184120146242,2620.153172071436,2479.002593214366,2586.481201171875,1389327,0.0,0.0
2021-11-08,2647.8487225671033,2698.6240581957413,2605.28485309727,2634.729736328125,3081804,0.0,0.0
2021-11-09,2624.963291585363,2666.118131564715,2624.477403213707,2647.36279296875,726392,0.0,0.0
2021-11-10,2643.2327551879494,2687.497233519902,2633.514987705641,2669.227783203125,861635,0.0,0.0
2021-11-11,2652.9503915223395,2665.486216054739,2610.6294687789728,2628.0244140625,533140,0.0,0.0
2021-11-12,2648.091502615165,2663.9801465309242,2621.416279699406,2646.14794921875,879209,0.0,0.0
2021-11-15,2638.373728001333,2691.8214462481374,2603.729983710518,2608.5888671875,686532,0.0,0.0
2021-11-16,2608.6374798034144,2661.842258232492,2575.2570899336406,2633.806640625,1233796,0.0,0.0
2021-11-17,2652.901895701039,2671.948814933339,2587.792853340878,2598.725341796875,848875,0.0,0.0
2021-11-18,2599.5027603092044,2622.4851851404646,2502.325087026617,2529.826416015625,823299,0.0,0.0
2021-11-22,2526.6194958173537,2529.534826004835,2445.864754724043,2476.1357421875,1013413,0.0,0.0
2021-11-23,2464.4257988415343,2537.260417646693,2434.9809163343616,2525.842041015625,611137,0.0,0.0
2021-11-24,2525.842227281042,2544.0630423976963,2453.7364357094416,2465.34912109375,455215,0.0,0.0
2021-11-25,2473.1719170851757,2473.1719170851757,2426.575267708403,2449.26611328125,525539,0.0,0.0
2021-11-26,2424.5829281709543,2435.369744715393,2353.1573389041946,2365.207275390625,554629,0.0,0.0
2021-11-29,2365.2073118355547,2378.5208429694753,2298.5435698428123,2345.285888671875,342547,0.0,0.0
2021-11-30,2347.6182651848135,2377.9376516255493,2293.3930763532067,2303.548095703125,1101715,0.0,0.0
2021-12-01,2341.982067784843,2412.387248887091,2317.7362842841626,2369.4833984375,1691658,0.0,0.0
2021-12-02,2371.1350629270446,2394.0204508409834,2358.3076583973075,2382.359130859375,363180,0.0,0.0
2021-12-03,2380.8529297222403,2426.6721065104994,2376.0426824775295,2386.246337890625,659154,0.0,0.0
2021-12-06,2390.5705384678545,2402.0861865715124,2355.635215650439,2375.119384765625,537938,0.0,0.0
2021-12-07,2385.8092173618115,2418.5094104218356,2372.3013780534425,2402.037841796875,262328,0.0,0.0
2021-12-08,2395.42961168336,2445.913364771641,2395.42961168336,2434.835205078125,404128,0.0,0.0
2021-12-09,2434.8353312362174,2478.1280337490853,2405.1475034905693,2471.1796875,831115,0.0,0.0
2021-12-10,2460.732910729105,2479.974136826934,2445.4760639988162,2456.311279296875,325670,0.0,0.0
2021-12-13,2482.792220326974,2485.4162072428953,2410.9780163913633,2426.23486328125,403776,0.0,0.0
2021-12-14,2407.091073891935,2422.0079423019993,2381.824877718665,2417.24609375,395362,0.0,0.0
2021-12-15,2410.006421377488,2437.361842913612,2405.1475374634206,2422.979736328125,314822,0.0,0.0
