,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-18,849.4140557418726,854.221380993074,837.618679282348,840.641845703125,1245818,0.0,0.0
2020-09-21,841.5339777152291,844.3093426916379,828.251791794561,832.7122192382812,875668,0.0,0.0
2020-09-22,832.6131441489233,832.6131441489233,794.5508047884614,824.5347900390625,1265561,0.0,0.0
2020-09-23,826.0215805533733,834.0999344806282,819.8761511223049,825.6746826171875,628723,0.0,0.0
2020-09-24,823.29578504377,824.8322029396495,775.4700894069034,797.3262329101562,14778790,0.0,0.0
2020-09-25,789.0000781844244,806.3461854309413,773.1407801304662,790.0408325195312,2252162,0.0,0.0
2020-09-28,795.9385246098556,809.0720058689845,792.9649062115622,805.8505859375,1108315,0.0,0.0
2020-09-29,811.7977664798321,824.0887458737653,795.0463597975481,801.9848022460938,1666687,0.0,0.0
2020-09-30,802.2823094422357,807.3869849902293,795.3438661549859,804.3142700195312,701139,0.0,0.0
2020-10-01,809.8154146075035,817.6955155029401,800.5476614181571,811.69873046875,941061,0.0,0.0
2020-10-05,814.7714254703377,827.657104948579,807.8329826743616,817.6954956054688,803756,0.0,0.0
2020-10-06,818.736237750412,828.6482987401264,815.019214879269,822.7506103515625,1211894,0.0,0.0
2020-10-07,825.1791042151964,828.6483256743594,817.7946064381509,820.6691284179688,637342,0.0,0.0
2020-10-08,827.9048498660022,828.6482544004523,810.8065455736484,813.8297119140625,1313341,0.0,0.0
2020-10-09,818.8849735732867,820.0248243307975,796.4341303902963,798.8130493164062,1188895,0.0,0.0
2020-10-12,805.7514846869989,805.7514846869989,780.2774751281781,784.6883544921875,1097157,0.0,0.0
2020-10-13,783.0528519997347,788.0088827085937,774.1319967237882,779.6331787109375,1142687,0.0,0.0
2020-10-14,781.0703855997386,806.4948455740209,769.8202208694647,803.4716186523438,2146398,0.0,0.0
2020-10-15,803.4716885711196,814.5732096555432,794.6995382602262,797.6731567382812,1920570,0.0,0.0
2020-10-16,794.947265792136,803.8681203957884,789.6443375326651,792.518798828125,682969,0.0,0.0
2020-10-19,793.4605117900763,801.4397090844085,788.0088780426117,791.2798461914062,661678,0.0,0.0
2020-10-20,802.1335651398896,802.1335651398896,783.0528470318354,793.7083129882812,1616359,0.0,0.0
2020-10-21,793.956126030471,796.9297444800233,773.9337497038009,778.4437255859375,1763644,0.0,0.0
2020-10-22,781.3678232401558,781.3678232401558,764.5173181015318,773.9337768554688,1861965,0.0,0.0
2020-10-23,776.2631363397267,782.805072863241,760.2551324926949,763.922607421875,2252423,0.0,0.0
2020-10-26,768.1847351684605,777.9976998557868,758.3717704811341,772.0008544921875,2638341,0.0,0.0
2020-10-27,784.0440364960989,784.8369892879407,764.3190106200276,767.6395874023438,2566397,0.0,0.0
2020-10-28,770.1671463190813,771.3566057489878,759.263879125375,764.2199096679688,1156097,0.0,0.0
2020-10-29,757.7274757038144,766.2022753168859,748.6083679599975,754.8034057617188,1126591,0.0,0.0
2020-10-30,754.8034792616965,768.8786186174755,750.6404013538714,762.38623046875,1156735,0.0,0.0
2020-11-02,764.2198977879227,771.6539434862487,755.4972962682372,759.3134155273438,891886,0.0,0.0
2020-11-03,766.7474743258161,790.7842224944134,762.386203740669,781.9625244140625,1542962,0.0,0.0
2020-11-04,789.743502765178,789.743502765178,776.9073709782529,784.0440673828125,923658,0.0,0.0
2020-11-05,789.9912497573758,799.7050572908444,786.0264254173137,797.9208984375,1373458,0.0,0.0
2020-11-06,798.3669349832394,801.786607997875,788.0088195324688,794.203857421875,1722728,0.0,0.0
2020-11-09,800.8946298278116,810.65798694503,794.6500427097801,801.0433349609375,1255422,0.0,0.0
2020-11-10,809.0224513276123,825.5756057148564,804.2150653222924,822.1063842773438,1490688,0.0,0.0
2020-11-11,825.6747260506164,839.5516122027276,824.2870132360363,832.1671142578125,1822930,0.0,0.0
2020-11-12,832.613148360564,836.9744795275353,817.8441528390856,830.3829345703125,1003690,0.0,0.0
2020-11-13,830.3829303699529,831.5723898184212,816.8529425781646,824.5347900390625,824124,0.0,0.0
2020-11-14,837.2718301542818,837.2718301542818,828.7970298420248,833.0592041015625,187698,0.0,0.0
2020-11-17,833.6043309750846,859.276593191402,828.9456502005103,855.5595703125,2140176,0.0,0.0
2020-11-18,856.1543180834014,861.0608006600908,839.3533616230644,850.4053344726562,968393,0.0,0.0
2020-11-19,847.28303065801,855.212680098887,830.6307789318533,839.3038330078125,1466056,0.0,0.0
2020-11-20,841.3357139436118,842.525173346844,827.6570820524879,838.0151977539062,971981,0.0,0.0
2020-11-23,839.7497769352414,846.8864725887678,822.7010207902658,824.2869262695312,1668966,0.0,0.0
2020-11-24,824.6339448451196,832.6131420231574,824.6339448451196,831.5723876953125,874577,0.0,0.0
2020-11-25,838.609877903325,857.0463469830098,836.5779175728846,841.58349609375,2407145,0.0,0.0
2020-11-26,845.7962440332191,851.0992335378423,840.8402129999781,844.0120849609375,1791878,0.0,0.0
2020-11-27,847.4812311751755,850.0583428834746,833.604345518506,838.6099243164062,2310173,0.0,0.0
2020-12-01,842.4260808169953,847.4812076809881,832.8113696360184,843.86328125,1027637,0.0,0.0
2020-12-02,845.4988385160527,871.5179997247823,842.822569834899,867.8505249023438,2097626,0.0,0.0
