,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-19,3127.843031493271,3157.2189844565232,3094.9897407049166,3146.74072265625,782740,0.0,0.0
2020-06-22,3157.2189968982893,3180.097395426538,3126.1043748998713,3130.863037109375,735172,0.0,0.0
2020-06-23,3138.870631168382,3207.4600286493933,3135.530474187515,3172.822265625,765553,0.0,0.0
2020-06-24,3191.078676769676,3207.4595189507486,3148.0672922534227,3153.924072265625,573266,0.0,0.0
2020-06-25,3134.2492367821606,3179.5484693566796,3129.7651596940404,3157.585205078125,546489,0.0,0.0
2020-06-26,3163.8996841736202,3202.8843430636152,3152.002916374077,3163.075927734375,448352,0.0,0.0
2020-06-29,3159.7815442048686,3244.0198555223697,3153.3755923696494,3220.59228515625,940186,0.0,0.0
2020-06-30,3241.411353643158,3308.2162742574856,3239.5810818455047,3297.966796875,1236537,0.0,0.0
2020-07-01,3299.0654394238695,3304.556255689208,3235.9210523724837,3245.026611328125,586225,0.0,0.0
2020-07-02,3251.477766635796,3264.884417847192,3214.0029972070956,3235.096923828125,422319,0.0,0.0
2020-07-03,3248.2749652558373,3276.140809483155,3216.702775848505,3238.0712890625,323231,0.0,0.0
2020-07-06,3257.8837939242803,3336.585481080878,3240.496211878055,3316.8642578125,538078,0.0,0.0
2020-07-07,3327.4342624918104,3372.687689831702,3276.1866500881965,3366.28173828125,664348,0.0,0.0
2020-07-08,3363.627889111472,3397.4421168085355,3321.943403101679,3372.27587890625,531417,0.0,0.0
2020-07-09,3376.8514007980025,3385.0876237267785,3340.245965559,3361.84326171875,397351,0.0,0.0
2020-07-10,3358.182788909723,3435.0542045303473,3345.142102331224,3410.39111328125,706136,0.0,0.0
2020-07-13,3440.91084616961,3509.5460359203335,3431.988271502016,3474.587890625,1108644,0.0,0.0
2020-07-14,3473.4444638267514,3473.810428855298,3412.5421187922498,3418.26171875,399210,0.0,0.0
2020-07-15,3424.43858351029,3457.658061808082,3396.7099206857906,3407.27978515625,506574,0.0,0.0
2020-07-16,3412.542249897651,3550.9565741929096,3376.44017826171,3527.62060546875,987220,0.0,0.0
2020-07-17,3569.0301844245378,3603.805350324059,3447.134121271641,3463.78955078125,4503046,0.0,0.0
2020-07-20,3531.5095474547984,3654.137761852037,3484.1054616825395,3644.666015625,3785159,0.0,0.0
2020-07-21,3659.628468971981,3669.694963885382,3546.1516172209117,3551.09326171875,1880670,0.0,0.0
2020-07-22,3582.5738544053997,3591.3590244734073,3469.3257934692147,3482.1376953125,1019300,0.0,0.0
2020-07-23,3500.3952152240263,3550.498911441939,3495.8195352041257,3502.774658203125,791770,0.0,0.0
2020-07-24,3500.3492626754073,3523.1818603049537,3448.232314182317,3494.40087890625,665233,0.0,0.0
2020-07-27,3518.6976750814665,3520.1619819482935,3443.1073573741714,3456.788818359375,523512,0.0,0.0
2020-07-28,3459.4884730299477,3504.9706850153566,3443.976963377242,3454.409423828125,599914,0.0,0.0
2020-07-29,3475.4116675484142,3526.018729028866,3459.2138063143298,3472.666259765625,785425,0.0,0.0
2020-07-30,3494.3550679645077,3545.6026818369837,3468.8228639932167,3482.961669921875,855542,0.0,0.0
2020-07-31,3487.5829676481117,3532.4246274263214,3478.523211469827,3499.11376953125,681895,0.0,0.0
2020-08-03,3502.225279048109,3523.1818029247784,3448.323860986508,3455.736328125,369180,0.0,0.0
2020-08-04,3477.5168080097765,3527.8492881257075,3463.789767978159,3493.623291015625,642559,0.0,0.0
2020-08-05,3514.0303782554106,3544.8248364408087,3503.0945485451084,3523.2275390625,569216,0.0,0.0
2020-08-06,3537.000264035025,3580.011651463135,3518.69754598051,3530.27392578125,786063,0.0,0.0
2020-08-07,3537.000419620572,3610.2112950590313,3523.273380475861,3600.876953125,1061884,0.0,0.0
2020-08-10,3623.8924899148587,3665.119408343519,3595.5690774985483,3608.197998046875,826722,0.0,0.0
2020-08-11,3614.7869559917576,3633.089674756273,3537.000401242568,3550.315673828125,422055,0.0,0.0
2020-08-12,3551.2308793649468,3555.3031896854905,3477.5166334118053,3486.439208984375,619436,0.0,0.0
2020-08-13,3499.296814649251,3530.457237757521,3470.2412488648515,3485.06640625,513264,0.0,0.0
2020-08-14,3503.140235563408,3514.1218663958953,3433.5899069576562,3478.751953125,537499,0.0,0.0
2020-08-17,3504.9706613471294,3564.4544976363104,3479.346854945636,3540.340576171875,987819,0.0,0.0
2020-08-18,3550.727733402907,3605.6358942287247,3546.1520533340886,3582.116943359375,768897,0.0,0.0
2020-08-19,3608.9753548709546,3613.8714209685268,3537.5947595720063,3546.517333984375,505661,0.0,0.0
2020-08-20,3550.727430610125,3578.364491184626,3511.605369357913,3539.83740234375,523854,0.0,0.0
2020-08-21,3565.36993704124,3580.012113374058,3537.046521881821,3553.244384765625,401007,0.0,0.0
2020-08-24,3580.0117876626578,3592.8236907882397,3563.7223232900456,3576.671630859375,444407,0.0,0.0
