,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-03-05,1610.1353706451257,1671.4501231495688,1603.156455725921,1646.3758544921875,5060962.0,0.0,0.0,1644.4515869140625,1659.221962890625,-9.586396605266145,-3.230288047774785,1600.8731346091135,1661.821600341797,1722.7700660744804,0.02699097699108366,0.23258062011538472,40.137366054219356
2020-03-06,1600.3647314846285,1639.0479059259687,1593.3858170433375,1626.136962890625,3542243.0,0.0,0.0,1638.9781372070313,1657.9617724609375,-10.180739886829542,-4.620378415585736,1596.9041900936054,1659.6805664062501,1722.4569427188949,-0.01229299588325472,0.2342165289548416,41.05541401097869
2020-03-09,1590.1955828361324,1605.100502157218,1537.9533964011807,1573.3963623046875,5535501.0,0.0,0.0,1628.9983032226564,1655.8192480468751,-14.489054012177348,-6.594113534904059,1582.8226614152304,1655.946844482422,1729.0710275496135,-0.03243306178354477,0.25658747139855376,44.42171061658337
2020-03-11,1571.2029324021648,1600.0658032931842,1537.8537379490806,1584.5128173828125,4714202.0,0.0,0.0,1620.3743774414063,1653.80333984375,-16.87973000473562,-8.65123682887037,1572.6478995820946,1651.9588989257813,1731.269898269468,0.0070652604419663145,0.2550524829689397,45.692450239977674
2020-03-12,1505.3519652838406,1541.7917978464004,1346.880674954541,1460.6370849609375,7807913.0,0.0,0.0,1600.2900756835938,1649.4305541992187,-27.86018197297176,-12.493025857690649,1527.0071151414866,1641.3708984375,1755.7346817335135,-0.07817906618545645,0.36890705513685396,59.402428253427225
2020-03-13,1395.782904925411,1500.4666227948169,1168.5195870509217,1465.6219482421875,11408890.0,0.0,0.0,1579.0841552734375,1645.3628466796874,-35.80627053970784,-17.155674794094086,1496.0262738623471,1629.165283203125,1762.3042925439029,0.0034128007104401448,0.3551716286320332,78.86990021703208
2020-03-16,1412.7317251375575,1440.3981368330883,1370.8582371659431,1379.531982421875,6580520.0,0.0,0.0,1555.4904296875002,1639.6231860351563,-48.10780956825579,-23.346101748926426,1444.6699385884858,1613.906384277344,1783.142829966202,-0.05873954461692221,0.39885859079054037,80.00517242126153
2020-03-17,1387.8071290837077,1398.724097689632,1299.1748822032826,1318.7158203125,4821115.0,0.0,0.0,1527.9436645507812,1632.9553369140626,-61.799893930011876,-31.036860185143517,1386.22780181092,1596.0478515625,1805.86790131408,-0.04408463369048354,0.4166213151172273,81.40117549733924
2020-03-18,1322.0058185861865,1324.9967819766528,1158.5994943465116,1168.4197998046875,11165442.0,0.0,0.0,1482.6455078125,1623.3722875976564,-83.1422479908158,-41.45793774627798,1293.943714075901,1570.168542480469,1846.3933708850368,-0.11397150029806757,0.5467825272389253,87.47232636396795
2020-03-19,1156.2069496430195,1249.8238645837075,1127.6965631042463,1207.20263671875,9917249.0,0.0,0.0,1443.0551269531252,1614.2,-96.07861081267174,-52.38207235955673,1233.6979435206226,1546.2333557128907,1858.7687679051587,0.03319255366996132,0.573021107871439,89.94768172936033
2020-03-20,1213.334114386079,1279.7334754343103,1143.0464766997857,1258.5474853515625,10379190.0,0.0,0.0,1404.2722900390627,1606.3736474609375,-101.31807806225243,-62.16927350009587,1195.9825563865834,1524.3619384765625,1852.7413205665416,0.04253208787910778,0.6053254946449464,93.28620437258635
2020-03-23,1156.2069496430195,1200.8219543857997,1127.6965631042463,1154.7806779739126,6694405.0,0.0,0.0,1357.1366615473914,1596.2685701024473,-112.0802913623586,-72.15147707254842,1141.007936371356,1498.0573993772114,1855.1068623830668,-0.08244965611977983,0.6515090777580468,95.96939850649564
2020-03-24,1156.2069496430195,1181.4304043058876,1127.6965631042463,1154.7806779739126,7371834.0,0.0,0.0,1315.275093114314,1585.7716763377068,-119.28117829174062,-81.57741731638686,1095.0028299529044,1472.136698168485,1849.2705663840657,0.0,0.6529360689856931,92.95257298472033
2020-03-25,1156.2069496430195,1320.0119308435717,1127.6965631042463,1286.263916015625,6449060.0,0.0,0.0,1285.4502029775952,1577.776835029113,-113.73971953105661,-88.0098777593208,1079.051664119372,1452.9122902095005,1826.772916299629,0.11385992210434503,0.8019102376662381,100.04991546719212
2020-03-26,1296.0840052187184,1385.8128978877066,1249.0262346333554,1368.814208984375,7254949.0,0.0,0.0,1276.267915379939,1571.7181362986444,-101.91190376308828,-90.7902829600743,1075.4710222550475,1438.2789955317662,1801.086968808485,0.06417834780319476,0.8460633152822076,102.67396888056062
2020-03-27,1431.6743693433637,1445.632197456739,1370.4095224839105,1394.885498046875,10223286.0,0.0,0.0,1269.1942703604077,1566.204794013488,-89.51042801850099,-90.53431197175964,1078.0990240529345,1424.1392128169225,1770.1794015809105,0.01904662363334486,0.8493282034910197,100.827113137118
2020-03-30,1341.1479735760045,1375.8431985687853,1271.9571158796375,1289.8031005859375,5570325.0,0.0,0.0,1260.221382176814,1558.072362372863,-86.6339552086813,-89.75424061914397,1068.7821228281937,1407.855905932157,1746.9296890361202,-0.07533406692382594,0.8772056182727833,102.40577521069797
