,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-03-19,4676.049878434979,4893.625516853637,4467.259743043464,4627.60888671875,2363835.2912407108,0.0,0.0,5559.165136718751,6453.02580078125,-375.82601341513873,-274.5022198577835,4934.691623994558,5864.740405273438,6794.789186552319,-0.0995953788692745,0.5581066120868592,327.8477553726544
2020-03-20,4675.089123629785,5016.911207838494,4620.935381583975,4876.91796875,1614552.0,0.0,0.0,5435.614697265625,6415.46376953125,-396.65524202278175,-298.9328242907831,4806.130978337404,5784.210595703125,6762.290213068847,0.05387427678833623,0.6103255584784977,332.7140461499304
2020-03-23,4392.79745257499,4599.234928488349,3976.081803521974,4052.271728515625,1531965.0,0.0,0.0,5221.918188476563,6357.708315429688,-470.41831956036367,-333.2299233446992,4480.024123715668,5662.400451660156,6844.776779604645,-0.16909167747304543,0.8199823094185728,373.2941975126515
2020-03-24,4168.117811770468,4387.997788479852,3869.50352025685,4307.775390625,1746431.0,0.0,0.0,5057.281958007813,6303.092661132812,-503.95955852103,-367.37585037996536,4275.5812429379075,5567.153625488281,6858.726008038655,0.06305195683483134,0.868957611005858,383.66563113481936
2020-03-25,4262.214360234978,4953.923936464175,4138.447968074037,4806.58544921875,1728819.0,0.0,0.0,4947.788500976563,6258.026879882813,-487.25105822596106,-391.3508919491645,4197.421617693622,5499.528576660156,6801.635535626691,0.11579295886208674,0.9882032719787767,414.50922665305643
2020-03-26,4824.34919540625,4916.093685936859,4560.829103164078,4683.7314453125,1338787.0,0.0,0.0,4874.320825195313,6209.849194335938,-477.84647575688996,-408.6500087107096,4106.164487962105,5434.387976074219,6762.611464186333,-0.025559517292305323,0.9876614048201717,410.2774663758939
2020-03-27,4896.8894758320175,4931.935841688463,4373.59442400291,4461.06640625,1339426.0,0.0,0.0,4759.819995117187,6155.371782226563,-481.77622786800566,-423.2752525421688,3993.288310341476,5355.476086425781,6717.663862510087,-0.047540095255748316,0.9934493392395813,420.85346289801237
2020-03-30,4404.752053678813,4455.161207560077,4099.944515676056,4156.06689453125,1528082.0,0.0,0.0,4649.227075195313,6095.184213867187,-502.320976280761,-439.08439728988725,3841.6797926291047,5261.635876464844,6681.591960300583,-0.06836919335956138,1.011201559417123,416.5869220177218
2020-03-31,4272.776010488204,4290.106970592192,4042.3341582371545,4117.515625,2140261.0,0.0,0.0,4522.901684570313,6033.121411132813,-515.7145189519761,-454.410421622305,3709.1477813784895,5165.769665527344,6622.391549676198,-0.009275902075103204,1.0096598187996522,404.5287713275301
2020-04-01,4119.148583485933,4248.628207901709,4023.227245203965,4077.237060546875,1323842.0,0.0,0.0,4416.677685546875,5971.6078515625,-523.4642958729928,-468.22119647244256,3603.6255607736675,5063.045458984376,6522.465357195084,-0.009782249327378034,1.0026001527597748,391.7339278539739
2020-04-03,4080.741348846676,4097.064314242062,3841.754025736548,3851.73974609375,1724808.0,0.0,0.0,4339.090771484375,5908.406298828125,-540.5808832325547,-482.693133824465,3484.9786414210603,4949.127954101563,6413.277266782065,-0.05530640262130826,1.0085324415033214,381.9893821862268
